epoch,accuracy,loss,val_accuracy,val_loss
32,0.34940364956855774,1.6104736328125,0.32975152134895325,1.6084579229354858
33,0.3534352481365204,1.607934832572937,0.33042311668395996,1.6052446365356445
34,0.3599865734577179,1.602198839187622,0.3324378728866577,1.6013374328613281
35,0.35830673575401306,1.5998517274856567,0.34318333864212036,1.5976155996322632
36,0.36133041977882385,1.5977723598480225,0.3451981246471405,1.5942226648330688
37,0.36586594581604004,1.592705488204956,0.34788447618484497,1.5908901691436768
38,0.3677137494087219,1.5898523330688477,0.35191404819488525,1.5876392126083374
39,0.37056946754455566,1.5875245332717896,0.3532572090625763,1.5841166973114014
40,0.37594491243362427,1.5829991102218628,0.3505708575248718,1.581282138824463
41,0.37174534797668457,1.580690622329712,0.35124245285987854,1.5779705047607422
42,0.37359315156936646,1.5777583122253418,0.35527199506759644,1.5747078657150269
43,0.37812867760658264,1.5734913349151611,0.3613163232803345,1.5712218284606934
44,0.37661683559417725,1.571298599243164,0.3586299419403076,1.5684837102890015
45,0.38384008407592773,1.5667986869812012,0.3633311092853546,1.5652302503585815
46,0.37846463918685913,1.5665415525436401,0.35997313261032104,1.562652826309204
47,0.3791365623474121,1.5622994899749756,0.3707185983657837,1.5593087673187256
48,0.3855198919773102,1.5589377880096436,0.3680322468280792,1.5563148260116577
49,0.38434404134750366,1.5557832717895508,0.36870384216308594,1.5532033443450928
50,0.3855198919773102,1.5532642602920532,0.3680322468280792,1.5510376691818237
51,0.3851839303970337,1.5508928298950195,0.370047003030777,1.5480008125305176
52,0.3845120072364807,1.5479729175567627,0.370047003030777,1.545621633529663
53,0.38921552896499634,1.5461156368255615,0.3720617890357971,1.5427013635635376
54,0.39156728982925415,1.5419179201126099,0.3713901937007904,1.5396126508712769
55,0.3920712172985077,1.5405254364013672,0.376091331243515,1.537055253982544
56,0.3944229781627655,1.5363982915878296,0.37877771258354187,1.5348355770111084
57,0.3950949013233185,1.5358946323394775,0.376091331243515,1.5319029092788696
58,0.39879053831100464,1.5327764749526978,0.3794493079185486,1.5297013521194458
59,0.39341509342193604,1.5310167074203491,0.37273338437080383,1.5277568101882935
60,0.40416595339775085,1.5272897481918335,0.37407657504081726,1.5257200002670288
61,0.3994624614715576,1.5248034000396729,0.3848220407962799,1.5219216346740723
62,0.400974303483963,1.5218175649642944,0.38683679699897766,1.5194112062454224
63,0.40114226937294006,1.5204095840454102,0.3875083923339844,1.5175728797912598
64,0.4058457911014557,1.5180683135986328,0.3807924687862396,1.5161250829696655
65,0.40836551785469055,1.5153135061264038,0.3794493079185486,1.5134238004684448
66,0.4039979875087738,1.5127085447311401,0.39019477367401123,1.5101940631866455
67,0.4112212359905243,1.5093694925308228,0.392209529876709,1.5080047845840454
68,0.4090374708175659,1.508740782737732,0.392209529876709,1.5055828094482422
69,0.4127330780029297,1.507576584815979,0.39489591121673584,1.503332495689392
70,0.4103813171386719,1.5032296180725098,0.3928811252117157,1.5013728141784668
71,0.41374096274375916,1.500632405281067,0.3935527205467224,1.4992023706436157
72,0.41861245036125183,1.4979547262191772,0.3962390720844269,1.4967231750488281
73,0.41911640763282776,1.4957962036132812,0.3935527205467224,1.4952824115753174
74,0.41256508231163025,1.4936811923980713,0.40026864409446716,1.4931111335754395
75,0.4265076518058777,1.491432785987854,0.4016118347644806,1.491026520729065
76,0.42214009165763855,1.4898624420166016,0.40429818630218506,1.4883091449737549
77,0.42146816849708557,1.487631916999817,0.4016118347644806,1.486143708229065
78,0.4231480062007904,1.4850103855133057,0.4063129723072052,1.4837464094161987
79,0.4207962453365326,1.4830738306045532,0.40832772850990295,1.4813085794448853
80,0.4204602837562561,1.4812953472137451,0.4009402394294739,1.4812002182006836
81,0.42247605323791504,1.479057788848877,0.4069845676422119,1.4792321920394897
82,0.4295313358306885,1.4762353897094727,0.4063129723072052,1.476862907409668
83,0.42600369453430176,1.474743366241455,0.4137004613876343,1.4740310907363892
84,0.4249958097934723,1.4723422527313232,0.4116857051849365,1.4721342325210571
85,0.4258356988430023,1.4713777303695679,0.41302886605262756,1.4697898626327515
86,0.43507474660873413,1.4690096378326416,0.42041638493537903,1.467389464378357
87,0.43137913942337036,1.4662377834320068,0.4237743318080902,1.4657089710235596
88,0.43625062704086304,1.464500069618225,0.4190731942653656,1.4639203548431396
89,0.43053922057151794,1.4635592699050903,0.4150436520576477,1.4638673067092896
